-6.73927091170178,-9.88426400382928,-11.737079359186097,-12.951734152852122,-12.968937788167384,-12.985979340977938,-13.00488143309833,-13.022891153019126,-13.035097353234567,-13.070613777145226,0,-13.026091874817249,-13.066131352486844,-13.090537546259435,-13.073274802810335,-13.086493061993595,-13.006355864381991,-13.087456869736407,-12.889243738454454,-12.697468481729292,-12.622111611543609
-7.159178542178088,-10.153016841634386,-11.87752046870419,-12.96013313965919,-12.977523181743212,-12.994348976872416,-13.011825539760911,-13.027093241768288,-13.036258583066216,-13.049836889392154,-13.026091874817249,0,-13.111337214371911,-13.125280338623396,-13.081384481342427,-13.097984263877294,-12.981572272809604,-13.097895573961695,-12.834474661469756,-12.598104478874099,-12.519667150495982
-7.52913527056963,-10.381080448815705,-11.992549975420781,-12.969337945543884,-12.987273042977778,-13.004547497507632,-13.022085079569319,-13.037574869349582,-13.048807281101844,-13.063703092945868,-13.066131352486844,-13.111337214371911,0,-13.14086383043391,-13.053407910515473,-13.09297977067183,-12.923052238858316,-13.104046356026686,-12.746427565639536,-12.455452003195594,-12.38217015024709
-7.857405302706819,-10.577276369028416,-12.088865609898745,-12.978995417732603,-12.997587515786478,-13.0155025645929,-13.033516291000545,-13.04978507481738,-13.063063763730463,-13.079671158036374,-13.090537546259435,-13.125280338623396,-13.14086383043391,0,-12.956497296551898,-13.088952906250544,-12.822910044130044,-13.126357815732772,-12.619468799135037,-12.260115042876402,-12.207341189209458
-8.14883584369289,-10.745717596078533,-12.167942505190696,-12.984907404619259,-13.002943604838267,-13.019883633837154,-13.036209169016944,-13.050092754358804,-13.060252671513314,-13.070761408380113,-13.073274802810335,-13.081384481342427,-13.053407910515473,-12.956497296551898,0,-13.234654076919185,-12.674693285448798,-13.222426059572689,-12.4437491182337,-11.996719129834448,-11.993871207179343
-8.411233086610277,-10.894549521704732,-12.237392845929053,-12.992857975515058,-13.011080189546117,-13.028133772270563,-13.04443750242346,-13.058455017345922,-13.069335481463876,-13.080621079943684,-13.086493061993595,-13.097984263877294,-13.09297977067183,-13.088952906250544,-13.234654076919185,0,-12.062643118027772,-13.416377864320397,-12.103432953945674,-11.578499475709187,-11.703425963452995
-8.640900270803103,-11.017147845273964,-12.28637562594897,-12.986052312659197,-13.00058319708186,-13.012792180363714,-13.022632816459687,-13.02815385970446,-13.0277741308688,-13.022930331737681,-13.006355864381991,-12.981572272809604,-12.923052238858316,-12.822910044130044,-12.674693285448798,-12.062643118027772,0,-14.887828675508088,-11.645122634597293,-11.045255574539523,-11.428739009820745
-8.860091296855332,-11.140261851193095,-12.346942561239437,-13.002919522054182,-13.020228551404184,-13.036028983182074,-13.05061927467718,-13.062819084216352,-13.072206374857714,-13.081523161703428,-13.087456869736407,-13.097895573961695,-13.104046356026686,-13.126357815732772,-13.222426059572689,-13.416377864320397,-14.887828675508088,0,-8.137705896469278,-9.392095701584967,-10.786401187882761
-9.03279572625324,-11.217197307111862,-12.359169056096711,-12.967013127594438,-12.974477700582126,-12.977996681530048,-12.977071522168153,-12.969558363323669,-12.953537329633813,-12.92897314518776,-12.889243738454454,-12.834474661469756,-12.746427565639536,-12.619468799135037,-12.4437491182337,-12.103432953945674,-11.645122634597293,-8.137705896469278,0,-10.74297703017112,-12.270006044471284
-9.181570196400685,-11.275612521895575,-12.35710525873391,-12.920490029294584,-12.917171177973913,-12.907732908454259,-12.89112865303065,-12.864642707150933,-12.825548945781271,-12.772389530190106,-12.697468481729292,-12.598104478874099,-12.455452003195594,-12.260115042876402,-11.996719129834448,-11.578499475709187,-11.045255574539523,-9.392095701584967,-10.74297703017112,0,-13.908091714356924
-9.324399940322625,-11.336507295865932,-12.365361214205171,-12.892291290106186,-12.883384646586236,-12.867703184430768,-12.844192666123398,-12.810315579468059,-12.763640891419376,-12.703011080083034,-12.622111611543609,-12.519667150495982,-12.38217015024709,-12.207341189209458,-11.993871207179343,-11.703425963452995,-11.428739009820745,-10.786401187882761,-12.270006044471284,-13.908091714356924,0
