-7.768764244708535,-10.457951867876881,-12.206295490458897,-13.03969355221626,-13.113946381295516,-13.114751182935052,-13.110761426489857,-13.10781595651747,-13.105306934750237,-13.109950509171595,-13.116461726082058,-13.128106094854664,-13.162454081519092,0,-13.0463281994615,-13.082636013704084,-13.095898725352479,-13.144194620336926,-13.153212390115256,-13.129840324542913,-13.179206063932313,-13.231137029770835,-14.515260120486992
-8.068563063048398,-10.639863379844037,-12.280872953449498,-13.045933478114549,-13.112646737834863,-13.112923657922288,-13.109026221145598,-13.10607591179707,-13.103515458130046,-13.10602618012845,-13.10822576369465,-13.10949595570339,-13.1073687272097,-13.0463281994615,0,-13.122574609370963,-13.119736797817424,-13.184229529812884,-13.182428520062512,-13.140889663959697,-13.204327398872765,-13.266480922395194,-14.895878820096533
-8.337187235636689,-10.798642514729424,-12.3443595919931,-13.05139007594976,-13.112005144047105,-13.112059861622372,-13.10849936452155,-13.105906941834219,-13.103822586919954,-13.105826975256948,-13.107287540642021,-13.107636184029358,-13.105434522260317,-13.082636013704084,-13.122574609370963,0,-13.116635003793931,-13.231032569086928,-13.205764631574466,-13.13629642129184,-13.225894899565796,-13.303534277479955,-15.415125944928201
-8.57911108190304,-10.93836662942638,-12.398974201992528,-13.056101453197002,-13.111650726823243,-13.11160390549361,-13.108402921030958,-13.10618901666339,-13.104568986977654,-13.106396163656987,-13.107698565295795,-13.108110656599054,-13.106952449975852,-13.095898725352479,-13.119736797817424,-13.116635003793931,0,-13.355377748753291,-13.230233616544659,-13.10992560289624,-13.250445694695635,-13.350506576434544,-16.15961325196214
-8.799449735464878,-11.064014005621281,-12.448635806606289,-13.062939398276464,-13.11488555004016,-13.115652496280115,-13.113882715374196,-13.113437354267289,-13.114106063860367,-13.118444402178755,-13.123365677273885,-13.129269116080769,-13.136999505162954,-13.144194620336926,-13.184229529812884,-13.231032569086928,-13.355377748753291,0,-13.094873636808817,-12.974877091720902,-13.25899194528467,-13.401226494180609,-17.27228033578799
-8.999487829655957,-11.17583455970347,-12.491744014522592,-13.068321819391995,-13.116959388826405,-13.118136354041784,-13.117158399273881,-13.117578668998261,-13.119220575031632,-13.124247538911515,-13.129944066170978,-13.136657509530265,-13.145017406590492,-13.153212390115256,-13.182428520062512,-13.205764631574466,-13.230233616544659,-13.094873636808817,0,-12.845650043164774,-13.42165660627843,-13.56438258162914,-19.118930478585398
-9.18069105022826,-11.274532868701371,-12.527726134859147,-13.070449878223963,-13.115601158011316,-13.116371445102393,-13.11509707758972,-13.114993540946273,-13.115804635788665,-13.119241853347932,-13.122662365750472,-13.126019558024227,-13.129226367756878,-13.129840324542913,-13.140889663959697,-13.13629642129184,-13.10992560289624,-12.974877091720902,-12.845650043164774,0,-14.039554555800374,-13.880976706542505,-22.352036183297276
-9.350766701372455,-11.368563726405464,-12.565701791233488,-13.079544296204677,-13.12316385280681,-13.125444764320463,-13.126209064988707,-13.128523118855751,-13.13226686733969,-13.139094289815155,-13.146887247766884,-13.156018362564266,-13.167067262946846,-13.179206063932313,-13.204327398872765,-13.225894899565796,-13.250445694695635,-13.25899194528467,-13.42165660627843,-14.039554555800374,0,-13.711462453887517,-28.41967261390623
-9.509172165770867,-11.456288371143005,-12.602563475499778,-13.090976526773833,-13.133759233867954,-13.13795361552848,-13.141153225510646,-13.146295179295665,-13.15337143801345,-13.163983999872077,-13.176414497302856,-13.191291769197928,-13.209541160232558,-13.231137029770835,-13.266480922395194,-13.303534277479955,-13.350506576434544,-13.401226494180609,-13.56438258162914,-13.880976706542505,-13.711462453887517,0,-44.092355571302946
-9.767052041428704,-11.669724517031696,-12.794626251754899,-13.28984232188848,-13.367000553684555,-13.414676145944643,-13.470125982997276,-13.538360389189325,-13.622404708149688,-13.727837695658701,-13.858871198124943,-14.024318546147128,-14.237052347317398,-14.515260120486992,-14.895878820096533,-15.415125944928201,-16.15961325196214,-17.27228033578799,-19.118930478585398,-22.352036183297276,-28.41967261390623,-44.092355571302946,0
