-7.745843566907962,-10.42709710929918,-12.148734465481384,-13.019866120704002,-13.110078632129522,-13.098002682011597,-13.097455111722718,-13.099401258671161,-13.105478424566071,-13.104408277978731,-13.10187875139168,-13.11191002976542,-13.09649760809603,0,-13.10832739662129,-13.116912796955114,-13.101965199847383,-13.108208403838045,-13.113849710584663,-13.03308524197494,-13.217420225476737,-13.24048939807881,-12.07507634823359
-8.04641531249541,-10.610657554938998,-12.22796276771864,-13.028050041289594,-13.109287041296739,-13.098754220667306,-13.098548596928396,-13.100479388186653,-13.105486280079464,-13.104735422382726,-13.103293795165992,-13.10941671221485,-13.102109174447738,-13.10832739662129,0,-13.126356737322379,-13.094075953439479,-13.107659820414927,-13.1161307095483,-13.002850428773788,-13.258193869368808,-13.279223284748142,-11.786685469038636
-8.315826891256515,-10.77097578296081,-12.29546004265128,-13.035171880261538,-13.109118328393249,-13.099929476180748,-13.100107877432404,-13.102188522711822,-13.106732197055155,-13.106629648646656,-13.106407241367705,-13.111771168977246,-13.109308144760899,-13.116912796955114,-13.126356737322379,0,-13.058792305939548,-13.105483119460557,-13.119798107111537,-12.952929725270836,-13.323259584907971,-13.334523794650977,-11.380331785558184
-8.558129864236996,-10.911615576902179,-12.35291544441817,-13.040500593906826,-13.108156632871163,-13.099803845735487,-13.099923199857056,-13.10162433863096,-13.105171375943113,-13.104574442518865,-13.103660289376808,-13.106285735542839,-13.1021282616373,-13.101965199847383,-13.094075953439479,-13.058792305939548,0,-13.156234003722487,-13.147950319440818,-12.873683755348715,-13.443244631520729,-13.421726106984215,-10.787895728155124
-8.777728159352977,-11.03670231800999,-12.403295939367938,-13.045682093653737,-13.108173252221361,-13.10072762393789,-13.101069186741508,-13.10283750441287,-13.106156702174015,-13.105964002101826,-13.105695302313276,-13.108384635462869,-13.106333926663892,-13.108208403838045,-13.107659820414927,-13.105483119460557,-13.156234003722487,0,-13.138990416034162,-12.669455604024781,-13.655701335781067,-13.543906802664338,-9.861647443842344
-8.977516587823628,-11.14855001102281,-12.447674899859223,-13.050448172463678,-13.10856282815027,-13.101944852760814,-13.102539620799073,-13.104448484819898,-13.107709248351533,-13.107971339743319,-13.108339121572739,-13.111285357124558,-13.110776912507555,-13.113849710584663,-13.1161307095483,-13.119798107111537,-13.147950319440818,-13.138990416034162,0,-12.16380272955318,-14.200655888494854,-13.763671773217729,-8.337537505607516
-9.155374242157983,-11.24344205177296,-12.480084623482497,-13.04632407737565,-13.098814771487175,-13.090649837021632,-13.08864829866556,-13.087132926814185,-13.085825224421832,-13.080548930730442,-13.073543306201985,-13.065961603364185,-13.051400707957017,-13.03308524197494,-13.002850428773788,-12.952929725270836,-12.873683755348715,-12.669455604024781,-12.16380272955318,0,-16.38564382263223,-14.199356511035369,-5.563869099377673
-9.332963956028106,-11.346919336013126,-12.530497180327643,-13.06884570123263,-13.122029811855365,-13.119389667096836,-13.123654460930359,-13.129879822165927,-13.13829093412441,-13.145948919032358,-13.156047009503837,-13.171311973059426,-13.189226071669674,-13.217420225476737,-13.258193869368808,-13.323259584907971,-13.443244631520729,-13.655701335781067,-14.200655888494854,-16.38564382263223,0,-11.862290764155954,1.485154807960888
-9.490367777059157,-11.433633559980803,-12.566921229413731,-13.078194174832891,-13.129455526911865,-13.12848887505173,-13.134202658838523,-13.14198115010585,-13.152033367283064,-13.161772829350387,-13.174133469761346,-13.191469963023044,-13.211535928078913,-13.24048939807881,-13.279223284748142,-13.334523794650977,-13.421726106984215,-13.543906802664338,-13.763671773217729,-14.199356511035369,-11.862290764155954,0,15.707842712675522
-9.530810067524511,-11.38746137937993,-12.450629257408758,-12.909362935365836,-12.925628354279194,-12.886466140460081,-12.845793162400442,-12.797161674616083,-12.737914976934778,-12.66184809083988,-12.566216519920669,-12.445292379158284,-12.28563329089098,-12.07507634823359,-11.786685469038636,-11.380331785558184,-10.787895728155124,-9.861647443842344,-8.337537505607516,-5.563869099377673,1.485154807960888,15.707842712675522,0
