-15.249237972318795,-15.24923797231879,-15.249237972318793,-15.2492379723188,-15.249237972318788,-15.249237972318804,-15.249237972318802,-15.249237972318793,-15.249237972318761,-15.249237972318777,-15.24923797231882,-15.249237972318802,0,-15.249237972318777,-15.249237972318777,-15.249237972318785,-15.249237972318818,-15.249237972318792,-15.249237972318788,-15.249237972318808,-15.24923797231881,-15.249237972318793,-15.214501084718636
-15.249237972318802,-15.249237972318811,-15.249237972318793,-15.249237972318795,-15.2492379723188,-15.249237972318795,-15.249237972318792,-15.249237972318793,-15.249237972318806,-15.249237972318777,-15.249237972318788,-15.24923797231881,-15.249237972318777,0,-15.249237972318864,-15.249237972318717,-15.249237972318793,-15.24923797231877,-15.24923797231882,-15.249237972318799,-15.249237972318792,-15.249237972318797,-15.205701073193243
-15.249237972318795,-15.249237972318793,-15.249237972318795,-15.249237972318795,-15.249237972318793,-15.249237972318792,-15.2492379723188,-15.24923797231879,-15.249237972318802,-15.249237972318793,-15.249237972318786,-15.24923797231879,-15.249237972318777,-15.249237972318864,0,-15.249237972318834,-15.249237972318797,-15.249237972318806,-15.249237972318802,-15.249237972318829,-15.249237972318786,-15.249237972318793,-15.19376187626994
-15.249237972318804,-15.249237972318792,-15.249237972318793,-15.249237972318793,-15.249237972318793,-15.249237972318792,-15.249237972318799,-15.249237972318802,-15.249237972318799,-15.249237972318804,-15.2492379723188,-15.249237972318774,-15.249237972318785,-15.249237972318717,-15.249237972318834,0,-15.249237972318863,-15.249237972318827,-15.249237972318785,-15.249237972318795,-15.24923797231878,-15.24923797231881,-15.177062439193985
-15.249237972318792,-15.249237972318802,-15.249237972318792,-15.249237972318792,-15.249237972318792,-15.249237972318795,-15.249237972318806,-15.249237972318785,-15.249237972318795,-15.249237972318797,-15.249237972318799,-15.249237972318792,-15.249237972318818,-15.249237972318793,-15.249237972318797,-15.249237972318863,0,-15.249237972318866,-15.24923797231878,-15.249237972318785,-15.249237972318763,-15.249237972318811,-15.152801755790684
-15.249237972318797,-15.249237972318797,-15.249237972318786,-15.249237972318808,-15.249237972318804,-15.249237972318795,-15.249237972318808,-15.249237972318795,-15.249237972318795,-15.249237972318793,-15.249237972318802,-15.249237972318783,-15.249237972318792,-15.24923797231877,-15.249237972318806,-15.249237972318827,-15.249237972318866,0,-15.249237972318817,-15.24923797231875,-15.24923797231876,-15.249237972318802,-15.11580421360067
-15.249237972318792,-15.249237972318786,-15.249237972318799,-15.249237972318785,-15.24923797231881,-15.249237972318799,-15.249237972318795,-15.249237972318795,-15.249237972318795,-15.249237972318808,-15.249237972318797,-15.249237972318781,-15.249237972318788,-15.24923797231882,-15.249237972318802,-15.249237972318785,-15.24923797231878,-15.249237972318817,0,-15.249237972318793,-15.249237972318792,-15.249237972318781,-15.055637718760533
-15.249237972318799,-15.249237972318792,-15.249237972318804,-15.249237972318793,-15.249237972318799,-15.249237972318799,-15.2492379723188,-15.249237972318804,-15.249237972318802,-15.249237972318806,-15.249237972318795,-15.24923797231881,-15.249237972318808,-15.249237972318799,-15.249237972318829,-15.249237972318795,-15.249237972318785,-15.24923797231875,-15.249237972318793,0,-15.249237972318774,-15.249237972318756,-14.94864810495199
-15.249237972318795,-15.249237972318795,-15.249237972318799,-15.24923797231879,-15.249237972318802,-15.249237972318788,-15.249237972318797,-15.249237972318792,-15.249237972318792,-15.249237972318793,-15.249237972318793,-15.249237972318799,-15.24923797231881,-15.249237972318792,-15.249237972318786,-15.24923797231878,-15.249237972318763,-15.24923797231876,-15.249237972318792,-15.249237972318774,0,-15.24923797231882,-14.73127238165856
-15.249237972318792,-15.249237972318808,-15.249237972318795,-15.249237972318792,-15.249237972318786,-15.24923797231879,-15.249237972318799,-15.249237972318795,-15.249237972318797,-15.249237972318799,-15.24923797231879,-15.249237972318776,-15.249237972318793,-15.249237972318797,-15.249237972318793,-15.24923797231881,-15.249237972318811,-15.249237972318802,-15.249237972318781,-15.249237972318756,-15.24923797231882,0,-14.179341834233618
-15.245361537035883,-15.244606387305433,-15.243724180636224,-15.24268758779991,-15.241461784848997,-15.240001887584556,-15.23824930983614,-15.236126500038347,-15.233529179815166,-15.230314639264218,-15.226283633406457,-15.221151565763435,-15.214501084718636,-15.205701073193243,-15.19376187626994,-15.177062439193985,-15.152801755790684,-15.11580421360067,-15.055637718760533,-14.94864810495199,-14.73127238165856,-14.179341834233618,0
