3.4243376685369634e-05,7.801225768486577e-11,2.9414989440779252e-09,3.9544738274618395e-09,3.2158938311665373e-09,3.4977656968095175e-09,1.6944094677363493e-08,-4.163416459158941e-10,2.025826771490982e-08,4.4259233000613647e-08,0,-6.05589895908255e-09,-2.322551963626783e-09,-1.7183120853248205e-08,1.4232407175028738e-08,-2.0792578454500106e-09,-7.302094516281862e-09,3.1522459086875894e-09,-1.058801406133826e-09,5.2415476337257e-09,-7.441056569785703e-09,8.589824684206596e-09,3.991077637943896e-09,4.626437674040077e-09,2.9148601052690876e-09
2.728171987907875e-10,1.3240488942691017e-09,1.8166806708527143e-09,4.8473426707856024e-09,3.3975672968837268e-09,-4.302718374375823e-09,3.23301657883713e-09,-1.113005253907534e-09,2.1945184353679135e-08,1.4350287861279509e-08,-6.05589895908255e-09,0,9.413825273796583e-08,2.2626492223348677e-08,8.469660199559604e-09,1.550994615883026e-08,1.3198428801866005e-08,3.728185526918908e-09,3.2707493113042663e-09,-5.441740167201162e-09,7.108099990560363e-09,4.0044857433179705e-09,6.8780803755157976e-09,-3.894801516645987e-09,-2.1054139193971336e-09
1.5907144009211913e-05,1.8240165155098935e-09,5.426387048251622e-10,2.6730114966585982e-09,4.394842495998531e-09,-1.9221757981157723e-09,-3.497100890739995e-09,-2.659173062315186e-09,7.615927804936067e-09,9.259315856903374e-09,-2.322551963626783e-09,9.413825273796583e-08,0,-1.3675846255906214e-08,3.5699874258716375e-08,3.3917259351510095e-08,9.646845839813884e-09,-3.623201882270411e-09,-3.4183331502934933e-10,3.931274156934606e-09,5.136570616755518e-09,7.787250200903082e-09,4.37035513779462e-09,1.806647993445696e-09,5.2042473866545485e-09
5.641390308956352e-05,1.822279742961011e-09,1.9334320627649456e-09,-1.1102185538074525e-09,-1.357073414578511e-09,4.357633115623277e-09,3.2014403799510703e-09,-1.7611252307413715e-09,4.588485770911857e-09,-1.2704623717423141e-08,-1.7183120853248205e-08,2.2626492223348677e-08,-1.3675846255906214e-08,0,2.8536594184971524e-08,2.524182420758981e-08,-4.6961881478240476e-09,1.4265497890660418e-08,5.672956352402647e-09,-4.196251675551958e-09,-1.5684718383975977e-10,-7.47643270626787e-09,7.622243223974475e-09,-7.2913923682050565e-09,3.384858072643377e-09
6.809507234343224e-06,-4.689071378909114e-11,1.6163863793460151e-09,1.4878858410623735e-09,-4.464677900540574e-10,-2.232496417741276e-09,-3.544542534929923e-09,-5.052534342514397e-09,9.754576388400785e-09,-1.071719375501141e-08,1.4232407175028738e-08,8.469660199559604e-09,3.5699874258716375e-08,2.8536594184971524e-08,0,1.5049706739871848e-07,3.500674285428172e-08,-9.954199909554466e-10,-7.71206951351202e-09,1.7752742728261316e-08,4.5750370337227935e-09,1.0862800821750915e-08,-7.054595312444132e-09,7.753918962325267e-09,1.0597815420316693e-08
1.0077669170691019e-09,8.866602005924389e-10,-1.044834879669233e-10,4.011861013112111e-09,7.633595039552058e-10,5.673031670557482e-09,-4.297497427590093e-09,-3.0275118546664916e-09,3.8723335966867565e-09,7.2168245809711845e-09,-2.0792578454500106e-09,1.550994615883026e-08,3.3917259351510095e-08,2.524182420758981e-08,1.5049706739871848e-07,0,-3.0357181671847456e-08,-2.7887490880445503e-08,6.744736904971312e-09,1.0778048253005515e-08,1.7858810134704163e-08,-1.723571691029372e-08,2.4412230879043444e-09,6.246217168286598e-09,-3.9731039162355796e-09
3.957491043471307e-05,-1.0512799653351439e-09,-1.7504045613936723e-09,2.9375028165455506e-09,4.178158609844517e-09,3.847063803380817e-09,4.578632296842783e-09,3.2114000285531038e-09,7.522580733632101e-09,3.346626660749161e-09,-7.302094516281862e-09,1.3198428801866005e-08,9.646845839813884e-09,-4.6961881478240476e-09,3.500674285428172e-08,-3.0357181671847456e-08,0,1.552940460399138e-08,2.6348430426124564e-08,3.64201888851937e-08,5.234215713712382e-09,2.2030665918948502e-08,1.7292892328809766e-08,-6.46927644242628e-09,-1.538940316713085e-09
7.735125132931855e-10,4.808961565656587e-10,-1.4082313179270381e-09,2.30261172646422e-09,3.4241558535309563e-09,-1.1502127204118743e-10,9.690525052524093e-09,-8.364367295678893e-10,-8.544305782646686e-10,4.153088258639157e-09,3.1522459086875894e-09,3.728185526918908e-09,-3.623201882270411e-09,1.4265497890660418e-08,-9.954199909554466e-10,-2.7887490880445503e-08,1.552940460399138e-08,0,3.624436864462916e-08,5.530839587173537e-08,1.9039103482425543e-08,9.157726829282964e-09,2.1682982101093333e-08,9.085878149861596e-09,1.2692935207200075e-08
1.5798682315317338e-09,-1.322638832473504e-09,3.680406158603777e-10,1.0201604899924344e-09,3.8175282148957675e-09,-3.424465853365372e-09,4.307432036070025e-09,2.935878851039915e-09,4.7424593675121386e-09,1.0880206900020413e-08,-1.058801406133826e-09,3.2707493113042663e-09,-3.4183331502934933e-10,5.672956352402647e-09,-7.71206951351202e-09,6.744736904971312e-09,2.6348430426124564e-08,3.624436864462916e-08,0,5.167050439559785e-08,-2.5037738838366412e-08,2.3694034031050148e-08,-1.1625644209886405e-08,1.5147489973837512e-08,-3.838877310820064e-09
3.2985406019005875e-11,-1.3835905562454625e-09,-8.760023041401514e-10,2.7775511734387795e-09,3.1062576378448514e-09,-1.4126700350000828e-09,5.759718020234887e-09,2.2473741453167473e-09,5.602866651288048e-09,6.213241011593051e-09,5.2415476337257e-09,-5.441740167201162e-09,3.931274156934606e-09,-4.196251675551958e-09,1.7752742728261316e-08,1.0778048253005515e-08,3.64201888851937e-08,5.530839587173537e-08,5.167050439559785e-08,0,2.1370113431191074e-08,-1.7714023132006184e-08,3.026174336044015e-08,2.5250600521998095e-09,-6.952947737627786e-09
5.634002888000281e-06,-5.7550218579157e-10,1.0896222053978445e-09,1.7768118479735917e-09,3.0114306329053742e-09,-3.515304572889035e-09,2.8968009677761135e-09,4.209384829577246e-09,-3.997530079725015e-09,2.899326479872751e-09,-7.441056569785703e-09,7.108099990560363e-09,5.136570616755518e-09,-1.5684718383975977e-10,4.5750370337227935e-09,1.7858810134704163e-08,5.234215713712382e-09,1.9039103482425543e-08,-2.5037738838366412e-08,2.1370113431191074e-08,0,-1.0070774853479568e-08,2.9999172642809053e-08,5.8602141371331025e-08,1.3178182620523998e-08
5.779868716037013e-10,5.1152546263411926e-11,-7.516843058335934e-10,-7.765056678759631e-10,-2.707993908883941e-09,5.872739347535417e-10,3.008522228016208e-09,-2.680573040227887e-09,8.07973627121051e-11,5.6561100260842816e-11,8.589824684206596e-09,4.0044857433179705e-09,7.787250200903082e-09,-7.47643270626787e-09,1.0862800821750915e-08,-1.723571691029372e-08,2.2030665918948502e-08,9.157726829282964e-09,2.3694034031050148e-08,-1.7714023132006184e-08,-1.0070774853479568e-08,0,1.1229065703312701e-08,7.756099899651159e-08,1.8674151377618796e-08
2.4335597340100492e-05,9.827085753174225e-10,1.3783186819557256e-09,-9.288957812837728e-10,-1.801251379764941e-09,4.414612580048963e-09,2.3880097843895127e-09,4.598107954774094e-09,4.99531618052373e-09,3.4534363266056594e-09,3.991077637943896e-09,6.8780803755157976e-09,4.37035513779462e-09,7.622243223974475e-09,-7.054595312444132e-09,2.4412230879043444e-09,1.7292892328809766e-08,2.1682982101093333e-08,-1.1625644209886405e-08,3.026174336044015e-08,2.9999172642809053e-08,1.1229065703312701e-08,0,2.4293606888824344e-07,4.7271042775302743e-08
2.7095282331087864e-05,-6.302322399216833e-10,-1.3004704846943317e-09,-1.9502886379524017e-09,-8.309017339328962e-10,5.917633927135675e-09,5.46168964549725e-10,2.841366627021423e-09,2.8066281890223232e-09,3.763342010099246e-09,4.626437674040077e-09,-3.894801516645987e-09,1.806647993445696e-09,-7.2913923682050565e-09,7.753918962325267e-09,6.246217168286598e-09,-6.46927644242628e-09,9.085878149861596e-09,1.5147489973837512e-08,2.5250600521998095e-09,5.8602141371331025e-08,7.756099899651159e-08,2.4293606888824344e-07,0,1.1072437372688329e-07
1.8904436426083712e-05,-1.730447707022143e-11,1.0690223493803764e-09,2.7017306968629003e-09,-8.191977345578487e-10,2.95626792130396e-09,2.5810790994901623e-09,-3.390874727502012e-09,1.4710669785371077e-09,2.7135864628147383e-09,2.9148601052690876e-09,-2.1054139193971336e-09,5.2042473866545485e-09,3.384858072643377e-09,1.0597815420316693e-08,-3.9731039162355796e-09,-1.538940316713085e-09,1.2692935207200075e-08,-3.838877310820064e-09,-6.952947737627786e-09,1.3178182620523998e-08,1.8674151377618796e-08,4.7271042775302743e-08,1.1072437372688329e-07,0
