3.6714103275966746e-09,4.80734705582434e-10,2.2364893326314085e-09,3.2961926377129355e-09,2.4448129104529743e-09,1.840864437135135e-09,2.54696236890639e-09,7.578580770481024e-10,-4.937546466043273e-09,-1.258762021155266e-08,-1.0169638218971889e-08,0,-4.226000330337279e-08,2.0957577645752275e-08,9.45047093080213e-10,-6.772472605017633e-09,3.80007474986126e-09,-7.501068010072068e-09,7.366980834611786e-09,4.7643949809209095e-09,-0.4562053768512683
1.669892005595983e-05,1.8184434089767243e-09,-2.7368248483049295e-10,1.641988299792357e-09,5.663702276691892e-09,-1.9452566176619262e-09,2.5107694449784163e-09,-6.162731985315208e-09,8.283340142241303e-09,1.0913969798828962e-08,-1.0678326072685996e-08,-4.226000330337279e-08,0,4.596254081723657e-08,-1.3014201516706436e-08,1.3721865612939041e-08,3.561014400103047e-08,1.122426818884699e-08,-3.63311539398732e-09,-2.031959092849465e-09,-0.587227835591233
5.180408437310444e-05,1.4449664811636957e-09,-2.7212570560413964e-09,5.045062606746789e-10,2.4696833071688943e-09,5.574767182924966e-09,6.838060068503812e-09,-5.2852494848988484e-09,2.859124234017994e-09,-1.3886236087304842e-09,-1.0055135766964603e-08,2.0957577645752275e-08,4.596254081723657e-08,0,6.02896754288138e-08,-1.5230274368736083e-08,3.885052025978005e-08,-6.551993771911282e-09,2.01241697537843e-09,-5.077557671147728e-09,-0.7713403251091249
3.194357454907508e-09,1.2230329903019496e-09,1.95723611681004e-09,-2.897046644485807e-09,4.174841152386076e-09,-6.726350986376437e-10,3.2896944886590294e-09,-2.2589104614534634e-09,-7.41770399226913e-09,-4.196356883804434e-09,2.807863256462389e-08,9.45047093080213e-10,-1.3014201516706436e-08,6.02896754288138e-08,0,5.684172747036836e-08,-2.1248973875294296e-12,-1.3799373793763889e-08,-1.637669923537528e-08,1.2360704317482162e-08,-1.0410586104812527
3.0528056916699804e-09,-1.1874926820633927e-09,2.7132478387025534e-09,5.3715259455341275e-09,2.1657061568176602e-09,-7.470308337281537e-10,-4.749862098600141e-09,5.436966927691591e-09,6.359012640089348e-09,8.795699677912696e-09,-6.14912062650569e-09,-6.772472605017633e-09,1.3721865612939041e-08,-1.5230274368736083e-08,5.684172747036836e-08,0,-2.290713315752143e-08,2.695717762044767e-08,6.316532328579198e-09,-7.685841016151038e-09,-1.4584285014493665
3.9504398124816995e-05,-7.586106897194745e-10,1.7886696275935637e-09,2.337694699229452e-09,3.4495970679563135e-09,2.7583550856387277e-09,3.3913327233335154e-09,-4.868222180082411e-09,9.25556147515447e-09,5.198662928864903e-09,-4.908463114742069e-09,3.80007474986126e-09,3.561014400103047e-08,3.885052025978005e-08,-2.1248973875294296e-12,-2.290713315752143e-08,0,-1.820494457040409e-08,1.7332908621927295e-09,-9.715004210053278e-09,-2.1553852801122586
1.1317319772167133e-11,1.0293044935979514e-09,-1.2749183455411949e-09,2.7885262132312805e-09,3.6775051467919807e-09,-3.2316247920098637e-09,7.979781440598975e-10,-4.374267632601986e-09,7.838059221520683e-09,-4.016565609264833e-09,-7.838647516006552e-09,-7.501068010072068e-09,1.122426818884699e-08,-6.551993771911282e-09,-1.3799373793763889e-08,2.695717762044767e-08,-1.820494457040409e-08,0,6.181236946434841e-08,3.47496691356696e-08,-3.4615519608577254
2.7440972857823212e-09,-1.188694744976763e-09,-8.297022502467355e-10,1.0395398549348932e-09,3.171504882826431e-09,-8.379365301615638e-10,5.193444246384101e-09,4.08484097986513e-09,4.26994212759031e-09,-6.137439142247115e-11,-6.450863727943518e-10,7.366980834611786e-09,-3.63311539398732e-09,2.01241697537843e-09,-1.637669923537528e-08,6.316532328579198e-09,1.7332908621927295e-09,6.181236946434841e-08,0,-5.411312709333011e-08,-6.46486642321259
2.3379631509079592e-05,1.6554690206153482e-09,1.1418115371074305e-10,-1.5145399466873679e-09,3.458718556970348e-09,4.7690201623503436e-09,2.4683475828947488e-09,5.246014612614616e-09,5.449791429950468e-09,-2.9059003082558597e-10,-3.4916334184032802e-09,4.7643949809209095e-09,-2.031959092849465e-09,-5.077557671147728e-09,1.2360704317482162e-08,-7.685841016151038e-09,-9.715004210053278e-09,3.47496691356696e-08,-5.411312709333011e-08,0,0
4.396738705410842e-08,-0.042222317761438984,-0.05923202954964503,-0.07721603961535245,-0.09770262048386985,-0.1218264515343354,-0.15086554689385817,-0.1864427615119212,-0.23078399702146757,-0.2870392896811898,-0.3598455661555395,-0.4562053768512683,-0.587227835591233,-0.7713403251091249,-1.0410586104812527,-1.4584285014493665,-2.1553852801122586,-3.4615519608577254,-6.46486642321259,0,0
