1.5001294780433889e-09,1.5226123206580619e-10,-2.131544023243877e-09,-8.245853916264182e-09,1.0441309552562965e-09,1.0358394269470187e-08,8.230614861974118e-09,-1.28683860585668e-08,1.3108331476379956e-08,2.8816087271674525e-08,0,2.7177582638836847e-08,2.36739300865104e-08,2.5769465357550094e-08,-2.747421328485058e-09,5.224763620418761e-09,-7.477069741774036e-09,-6.350036845674434e-09,-5.913866662918648e-09,1.4222137858505956e-08,3.92284211962283e-09,-4.32457939697722e-09,-0.0016339692343544554
6.053702833084513e-09,-5.892348034047537e-09,-2.41613367424252e-09,3.2639797594779203e-09,6.2118997997237845e-09,6.166228618667081e-09,-1.6759833906295854e-08,-7.734893920251935e-10,-1.3029843368826641e-08,-1.4106741714842291e-08,2.7177582638836847e-08,0,8.321313455525794e-08,3.228309574744207e-08,-5.287183410973223e-09,-1.2709076426511392e-09,5.449249954591681e-09,-7.523929159554364e-09,4.361690173021163e-09,-2.4762604949059977e-09,-9.193785325825262e-09,-2.7786835759917135e-09,-0.0019061989199560692
-4.701090706272823e-09,-2.3114577604347506e-09,-2.7185902700164654e-09,7.579420007448635e-09,-4.001032046386343e-09,-9.400750848516104e-09,4.651306957254642e-09,9.064384497298758e-09,1.1181727157187646e-08,2.8093361629904134e-09,2.36739300865104e-08,8.321313455525794e-08,0,3.628204746452246e-08,1.9673122439114684e-08,-3.3968004606320145e-09,-3.1077727283800716e-08,-1.1826939972333202e-08,-6.320020302610924e-09,-3.546453660652253e-09,2.1073408217566142e-09,-6.351695638532171e-09,-0.0022527331492936233
9.740655458258882e-10,-3.980625633448194e-09,-1.3602457643013556e-09,-6.497457489337973e-10,-4.054510252280843e-09,-1.4947762398378117e-11,1.4360125401422116e-09,6.630966919500466e-09,-1.6723240615168157e-09,1.3030188554561732e-09,2.5769465357550094e-08,3.228309574744207e-08,3.628204746452246e-08,0,2.502925317343894e-08,5.7502535708787287e-08,-6.11157684745024e-09,-7.89215451247704e-09,-6.174786663520528e-09,9.42102444745145e-09,2.8145345534039074e-09,-4.81641087658767e-09,-0.0027032634085569097
-2.4805455652492507e-09,-5.700129790653855e-09,1.7341949596689902e-09,2.6606084380314756e-10,1.7696921438390428e-09,-9.820958486176052e-09,-1.0142900781484525e-09,-8.757352616527578e-09,6.250097467744435e-09,9.944899677186475e-09,-2.747421328485058e-09,-5.287183410973223e-09,1.9673122439114684e-08,2.502925317343894e-08,0,1.4033299112434111e-08,-2.6220833188338977e-08,-1.6925433703230506e-08,8.903427974806637e-09,1.2820347184058706e-08,-6.890575546909638e-09,3.77519894217919e-09,-0.0033041757869616737
-7.088449705139925e-10,-8.326883176821931e-10,-5.464450672586675e-09,3.7574040194880393e-10,-1.8755299281369506e-09,-2.0047463128354958e-09,3.1630146104599007e-09,1.7736933174727203e-09,-7.396435938506643e-09,3.5428511663960143e-09,5.224763620418761e-09,-1.2709076426511392e-09,-3.3968004606320145e-09,5.7502535708787287e-08,1.4033299112434111e-08,0,4.5619674835807065e-09,1.8691298711165383e-08,-9.350386328343863e-09,1.4068238803808166e-08,8.40094327269674e-09,3.4814621641795023e-09,-0.00413078100005765
-2.6340172659712903e-10,1.4006034296654396e-09,-3.2699036923774744e-09,-1.7047590130452739e-09,-1.7218717261956229e-09,2.3589134633076978e-09,4.048906845542513e-09,-5.442234271523652e-09,4.443500673536829e-09,7.389870832188715e-09,-7.477069741774036e-09,5.449249954591681e-09,-3.1077727283800716e-08,-6.11157684745024e-09,-2.6220833188338977e-08,4.5619674835807065e-09,0,4.888488047156567e-08,1.8250167537481863e-09,1.4902327591109703e-08,-2.842326354640792e-09,-7.267329358059278e-09,-0.0053125488083014295
-1.556412321313097e-09,1.7885975630572441e-09,3.848522512937857e-10,-2.899765932860139e-09,-5.692744785726322e-10,-4.627824360094645e-09,-3.6482172723096554e-09,-7.170786352380294e-09,-4.925404244081488e-09,-3.1194877756106976e-09,-6.350036845674434e-09,-7.523929159554364e-09,-1.1826939972333202e-08,-7.89215451247704e-09,-1.6925433703230506e-08,1.8691298711165383e-08,4.888488047156567e-08,0,1.0000003026855055e-07,6.723359609897065e-08,-2.507044804037684e-09,1.080831178986163e-08,-0.00708757247904852
-3.158690130636193e-10,1.572417526130669e-09,-2.4974370664159922e-09,-4.189695695476496e-09,-3.2116549714861795e-09,1.5543730670856734e-09,-2.1008803610117038e-09,-2.50403110452618e-09,-5.344452966566468e-09,4.300215423714696e-09,-5.913866662918648e-09,4.361690173021163e-09,-6.320020302610924e-09,-6.174786663520528e-09,8.903427974806637e-09,-9.350386328343863e-09,1.8250167537481863e-09,1.0000003026855055e-07,0,-1.4627655106831001e-08,-1.972907464322748e-08,1.2311469324186118e-08,-0.009934323420752173
1.1461777448893322e-09,-1.2032597394116416e-09,-2.828810762155525e-09,-2.7368342271558507e-09,3.626018715972052e-09,-3.4305209473106867e-09,-1.1261672732944485e-09,-3.5967443785817072e-09,1.200778180652148e-09,1.6451707064672676e-10,1.4222137858505956e-08,-2.4762604949059977e-09,-3.546453660652253e-09,9.42102444745145e-09,1.2820347184058706e-08,1.4068238803808166e-08,1.4902327591109703e-08,6.723359609897065e-08,-1.4627655106831001e-08,0,-3.91902162498728e-08,-1.161569400654528e-08,-0.014938457256894426
-2.344859882741488e-10,-2.8953130167403614e-09,2.4077835805505767e-09,-3.1657822195287364e-09,-1.8022816890967167e-09,3.60338976141762e-09,-4.971078560519079e-09,-2.6648027268520952e-09,4.134510879960269e-09,3.776636004729044e-09,3.92284211962283e-09,-9.193785325825262e-09,2.1073408217566142e-09,2.8145345534039074e-09,-6.890575546909638e-09,8.40094327269674e-09,-2.842326354640792e-09,-2.507044804037684e-09,-1.972907464322748e-08,-3.91902162498728e-08,0,-6.3896004104658014e-09,-0.0250429653122856
4.127912975405771e-10,1.6047301587461073e-09,-1.3902104084177078e-09,-3.2030381837096105e-09,-3.9628505446598295e-09,-2.107247626178942e-09,4.425604299460037e-09,-4.3650675776089815e-10,-1.6913735466932165e-09,6.344460533242784e-10,-4.32457939697722e-09,-2.7786835759917135e-09,-6.351695638532171e-09,-4.81641087658767e-09,3.77519894217919e-09,3.4814621641795023e-09,-7.267329358059278e-09,1.080831178986163e-08,1.2311469324186118e-08,-1.161569400654528e-08,-6.3896004104658014e-09,0,-0.05094743514691276
-0.0005390342795495622,-0.000588014846346721,-0.0006439812312708229,-0.0007083369004119975,-0.0007828556337276852,-0.0008697924125718462,-0.0009720641370322646,-0.0010935017736294083,-0.001239235102396493,-0.0014161753774635168,-0.0016339692343544554,-0.0019061989199560692,-0.0022527331492936233,-0.0027032634085569097,-0.0033041757869616737,-0.00413078100005765,-0.0053125488083014295,-0.00708757247904852,-0.009934323420752173,-0.014938457256894426,-0.0250429653122856,-0.05094743514691276,0
