-6.663760870008676,-9.773515942679392,-11.920489799492346,-13.075340254360949,-13.115358896035273,-13.122786805999814,-13.127659195550443,-13.122198848567022,-13.140410728708654,-13.107322056024094,0,-13.113169374824126,-13.124217539052998,-13.120512036214247,-13.119893693320916,-13.121356304367142,-13.120729277205644,-13.117616940338952,-13.11837071550257,-13.113412724651756,-13.120493445387906,-13.126879377689372,-13.172091182937418,-13.232182101411235,-12.290274478902424
-7.095729322257376,-10.063034311565016,-12.052564297792376,-13.081297661309675,-13.116233004242995,-13.122337724018946,-13.125626278259084,-13.121035486136325,-13.130064748978745,-13.110050804797428,-13.113169374824126,0,-13.136691272859922,-13.122051217307916,-13.120339498919845,-13.122342999561766,-13.121162379098834,-13.116829138720329,-13.117992978779847,-13.111685716669768,-13.120907327712839,-13.128769717474652,-13.183834241180774,-13.255026315684015,-12.125915866975108
-7.47540932004877,-10.307003759461184,-12.159166955579504,-13.086369538461822,-13.117487993913636,-13.122884562481753,-13.125624512548308,-13.122352120273932,-13.128804965171502,-13.117382514096057,-13.124217539052998,-13.136691272859922,0,-13.105688802279314,-13.113294134273202,-13.119812891830064,-13.119010433231074,-13.113580797157368,-13.115981117072057,-13.108142930301149,-13.120640652030396,-13.130569928890425,-13.198400227445633,-13.283238832102189,-11.918998773388468
-7.811079027762673,-10.514914075834367,-12.24641525473161,-13.089981926151797,-13.117859017197638,-13.122473616326024,-13.124516141413572,-13.121592485355905,-13.12583212757873,-13.117076876279738,-13.120512036214247,-13.122051217307916,-13.105688802279314,0,-13.121721664320615,-13.12767676073095,-13.1226622914696,-13.11331736603219,-13.116754248105218,-13.105998336096231,-13.122820172237315,-13.13508721288123,-13.219329142170162,-13.320747816429966,-11.656214263172576
-8.109883911417027,-10.694352410659816,-12.319331758287673,-13.09294572579582,-13.118182398446432,-13.122213884714151,-13.123816482289905,-13.121245966096211,-13.124320410860468,-13.117507129271734,-13.119893693320916,-13.120339498919845,-13.113294134273202,-13.121721664320615,0,-13.134227366782456,-13.121194418491532,-13.107211561868294,-13.114536670304132,-13.10022363802941,-13.124304229029525,-13.139974926427671,-13.246368272639373,-13.368479696417673,-11.313634035169766
-8.377522560233741,-10.850886363731316,-12.381305753868647,-13.095614060824378,-13.118715059658536,-13.122367532390223,-13.12377112111015,-13.121643240584646,-13.124211965581598,-13.119041995135134,-13.121356304367142,-13.122342999561766,-13.119812891830064,-13.12767676073095,-13.134227366782456,0,-13.106949102917799,-13.091879850394411,-13.11070881727662,-13.091240418121425,-13.127482561137274,-13.147644561488322,-13.284348899938914,-13.432127320568393,-10.858553828767306
-8.618346510565042,-10.988391800970431,-12.43432110598564,-13.097643702579063,-13.118875815197066,-13.122136570869069,-13.123284931761333,-13.121350156184995,-13.123363371591367,-13.119006465242585,-13.120729277205644,-13.121162379098834,-13.119010433231074,-13.1226622914696,-13.121194418491532,-13.106949102917799,0,-13.075500228086478,-13.11891858052016,-13.084552205280767,-13.13988884328812,-13.164006777394853,-13.342390245393704,-13.521158700214244,-10.23943168929947
-8.835944235492397,-11.109900472567652,-12.479888614231053,-13.098858445239097,-13.118368193588807,-13.121149529732028,-13.12190377637702,-13.119871888583667,-13.121149074596646,-13.116933853292887,-13.117616940338952,-13.116829138720329,-13.113580797157368,-13.11331736603219,-13.107211561868294,-13.091879850394411,-13.075500228086478,0,-13.165881288254528,-13.075595158566783,-13.166170879893349,-13.19127513702485,-13.429621810759372,-13.645099339932386,-9.365736974384658
-9.033956809001072,-11.218639174576495,-12.520194099147444,-13.100424931821722,-13.118586542002806,-13.121143956859179,-13.121812742314793,-13.120014408498822,-13.121145918700021,-13.117616035514066,-13.11837071550257,-13.117992978779847,-13.115981117072057,-13.116754248105218,-13.114536670304132,-13.11070881727662,-13.11891858052016,-13.165881288254528,0,-12.978363941980033,-13.198683360345948,-13.222038746776411,-13.556167930780218,-13.814271519662386,-8.074621507458527
-9.213978509967566,-11.315412205223321,-12.554746492334031,-13.100545321313442,-13.117257635868613,-13.11928913958929,-13.119473294080677,-13.117340979123417,-13.117686255404795,-13.113800268731037,-13.113412724651756,-13.111685716669768,-13.108142930301149,-13.105998336096231,-13.10022363802941,-13.091240418121425,-13.084552205280767,-13.075595158566783,-12.978363941980033,0,-13.4350260091384,-13.320450627305236,-13.79163751908989,-14.075740016472906,-6.081661414684623
-9.380321240196148,-11.404495823606903,-12.587572218262707,-13.103211677399903,-13.119212127946454,-13.12147955702859,-13.122109672858482,-13.120771756192703,-13.121844341855237,-13.119438438853008,-13.120493445387906,-13.120907327712839,-13.120640652030396,-13.122820172237315,-13.124304229029525,-13.127482561137274,-13.13988884328812,-13.166170879893349,-13.198683360345948,-13.4350260091384,0,-13.197973495000756,-14.090240172782408,-14.385963383343748,-2.7088631060749857
-9.533481815701322,-11.485575711297313,-12.617263718082286,-13.105944183915662,-13.121350448874601,-13.123862313842276,-13.124914188354042,-13.124277907549844,-13.12597215973954,-13.124752955865162,-13.126879377689372,-13.128769717474652,-13.130569928890425,-13.13508721288123,-13.139974926427671,-13.147644561488322,-13.164006777394853,-13.19127513702485,-13.222038746776411,-13.320450627305236,-13.197973495000756,0,-15.04101614091041,-14.925688158827016,3.407821445309476
-9.681625392755315,-11.567656313421935,-12.653740192105921,-13.119957407105755,-13.136963645904913,-13.142222639441503,-13.146673368619048,-13.150297376606668,-13.156978795498242,-13.162237769203259,-13.172091182937418,-13.183834241180774,-13.198400227445633,-13.219329142170162,-13.246368272639373,-13.284348899938914,-13.342390245393704,-13.429621810759372,-13.556167930780218,-13.79163751908989,-14.090240172782408,-15.04101614091041,0,-14.803152177863407,16.612387821234115
-9.823631565354553,-11.64857497868129,-12.693564660444489,-13.1404778163736,-13.160085524045643,-13.169120596327563,-13.178091623738334,-13.187176501378623,-13.200162434246947,-13.213225887721652,-13.232182101411235,-13.255026315684015,-13.283238832102189,-13.320747816429966,-13.368479696417673,-13.432127320568393,-13.521158700214244,-13.645099339932386,-13.814271519662386,-14.075740016472906,-14.385963383343748,-14.925688158827016,-14.803152177863407,0,49.90348244714462
-9.760451841123437,-11.493285682482309,-12.46015490438553,-12.842942176889657,-12.81058141219026,-12.75927793334697,-12.697018453193687,-12.621401731032748,-12.532542194510794,-12.422419289379507,-12.290274478902424,-12.125915866975108,-11.918998773388468,-11.656214263172576,-11.313634035169766,-10.858553828767306,-10.23943168929947,-9.365736974384658,-8.074621507458527,-6.081661414684623,-2.7088631060749857,3.407821445309476,16.612387821234115,49.90348244714462,0
