-16.635532333438686,-16.635532333438686,-16.63553233343869,-16.63553233343868,-16.635532333438686,-16.635532333438686,-16.635532333438686,-16.63553233343868,-16.635532333438682,-16.63553233343869,-16.635532333438693,-16.63553233343867,-16.63553233343863,-16.635532333438636,-16.635532333438757,0,-16.635532333438757,-16.63553233343867,-16.63553233343868,-16.63553233343869,-16.635532333438654,-16.635532333438697,-16.635532333438682,-16.635532333438682,-15.670870434293828
-16.63553233343868,-16.635532333438686,-16.635532333438682,-16.63553233343868,-16.635532333438682,-16.63553233343869,-16.63553233343869,-16.635532333438665,-16.635532333438682,-16.635532333438693,-16.63553233343868,-16.635532333438686,-16.6355323334387,-16.6355323334387,-16.635532333438647,-16.635532333438757,0,-16.63553233343872,-16.6355323334387,-16.63553233343873,-16.63553233343867,-16.6355323334387,-16.63553233343867,-16.635532333438668,-15.412009379596695
-16.635532333438682,-16.635532333438686,-16.635532333438675,-16.635532333438697,-16.6355323334387,-16.635532333438682,-16.635532333438697,-16.635532333438675,-16.635532333438686,-16.635532333438693,-16.63553233343868,-16.63553233343868,-16.635532333438686,-16.635532333438665,-16.63553233343869,-16.63553233343867,-16.63553233343872,0,-16.635532333438686,-16.63553233343866,-16.635532333438668,-16.63553233343868,-16.635532333438668,-16.635532333438668,-15.05051396141611
-16.635532333438682,-16.63553233343867,-16.635532333438686,-16.63553233343868,-16.635532333438697,-16.635532333438682,-16.63553233343868,-16.63553233343869,-16.635532333438686,-16.635532333438686,-16.63553233343868,-16.635532333438675,-16.63553233343868,-16.6355323334387,-16.635532333438675,-16.63553233343868,-16.6355323334387,-16.635532333438686,0,-16.635532333438682,-16.635532333438658,-16.63553233343867,-16.635532333438675,-16.63553233343866,-14.526146981198115
-16.635532333438693,-16.635532333438682,-16.63553233343869,-16.63553233343869,-16.63553233343869,-16.63553233343869,-16.635532333438693,-16.635532333438697,-16.63553233343869,-16.63553233343869,-16.635532333438682,-16.6355323334387,-16.635532333438686,-16.635532333438697,-16.635532333438714,-16.63553233343869,-16.63553233343873,-16.63553233343866,-16.635532333438682,0,-16.63553233343864,-16.63553233343868,-16.635532333438682,-16.635532333438704,-13.727679079502517
-16.635532333438682,-16.635532333438682,-16.635532333438686,-16.635532333438675,-16.635532333438704,-16.635532333438682,-16.63553233343869,-16.635532333438682,-16.635532333438682,-16.635532333438682,-16.63553233343868,-16.63553233343869,-16.635532333438704,-16.63553233343867,-16.63553233343869,-16.635532333438654,-16.63553233343867,-16.635532333438668,-16.635532333438658,-16.63553233343864,0,-16.635532333438615,-16.63553233343877,-16.6355323334387,-12.431062546599833
-16.635532333438686,-16.635532333438697,-16.63553233343869,-16.635532333438686,-16.63553233343868,-16.63553233343868,-16.63553233343869,-16.635532333438686,-16.63553233343869,-16.635532333438686,-16.635532333438682,-16.635532333438665,-16.635532333438686,-16.635532333438693,-16.635532333438682,-16.635532333438697,-16.6355323334387,-16.63553233343868,-16.63553233343867,-16.63553233343868,-16.635532333438615,0,-16.635532333438675,-16.635532333438686,-10.128614806188033
-16.635532333438686,-16.63553233343868,-16.635532333438682,-16.635532333438686,-16.635532333438682,-16.63553233343868,-16.635532333438693,-16.635532333438693,-16.63553233343869,-16.635532333438686,-16.635532333438686,-16.635532333438675,-16.635532333438686,-16.63553233343868,-16.635532333438693,-16.635532333438682,-16.63553233343867,-16.635532333438668,-16.635532333438675,-16.635532333438682,-16.63553233343877,-16.635532333438675,0,-16.635532333438693,-5.456981709700484
-16.63553233343869,-16.635532333438686,-16.6355323334387,-16.63553233343869,-16.63553233343869,-16.63553233343869,-16.635532333438693,-16.635532333438686,-16.635532333438686,-16.635532333438704,-16.635532333438682,-16.635532333438693,-16.635532333438693,-16.6355323334387,-16.635532333438675,-16.635532333438682,-16.635532333438668,-16.635532333438668,-16.63553233343866,-16.635532333438704,-16.6355323334387,-16.635532333438686,-16.635532333438693,0,6.388945070679119
-16.56468778757986,-16.55211031385854,-16.537602136540272,-16.52078584010316,-16.501190379829126,-16.47822223937329,-16.451125763840487,-16.418927791370972,-16.380359097075925,-16.333740909663483,-16.276817649244116,-16.20650480416942,-16.11849915713981,-16.006658647373037,-15.861982697331959,-15.670870434293828,-15.412009379596695,-15.05051396141611,-14.526146981198115,-13.727679079502517,-12.431062546599833,-10.128614806188033,-5.456981709700484,6.388945070679119,0
