-0.7638118410061145,-0.37697567164339313,-0.12938345197153495,-0.007873202209161953,-0.0027365325867449103,-0.0004715070335566695,-0.0010617577221893495,-0.0003585170121096441,-9.124434379862832e-05,-0.0003757139744024439,0.0014656202122736467,0,0.0014947667103174225,-0.0004167350564061633,-0.0003963175663107034,-0.0003063613756699491,-0.000232824390155895,-0.0005622951884601081,-0.0009422633307849371,-0.0007092119348891878,-0.001068820720445742,-0.002708218988073121,-0.001482411661051359,-0.0006534969833443389,-0.005274390713605491
-0.6603373766662706,-0.3207281581406949,-0.10792588504504827,-0.006426171849852625,-0.0021094220636811863,-0.00025387526802473845,-0.0006133023983235829,5.009849684890189e-06,0.0003107841953871324,0.00036956364967958834,0.0014801934612940749,0.0014947667103174225,0,-0.002328236823125237,-0.0010198731618234727,-0.0005731610781058212,-0.00036348941740864616,-0.0007592288060657043,-0.0011914925268815817,-0.0008378709829877993,-0.001248801932423865,-0.003180083611180677,-0.0016456086568628272,-0.0006513420335690506,-0.005983474022297676
-0.5764960236571354,-0.27623570751870524,-0.09148507150200023,-0.005450612789014973,-0.001802101147909269,-0.00029060454778237173,-0.0005693572154461071,-0.00011514984319003661,4.864648965469047e-05,-2.0940920065994152e-05,0.00033912170087124565,-0.0004167350564061633,-0.002328236823125237,0,0.0002884904994843746,0.00016076819813935818,0.00010831105106048491,-0.0006344442804452376,-0.0012523907500721142,-0.000780334987012952,-0.001308382672801272,-0.0036555978934197115,-0.0017191250917909426,-0.0005307160942755959,-0.006771641071007556
-0.5075795313472825,-0.24036833289864923,-0.07852281401989064,-0.004667055512050178,-0.0015394446644255426,-0.0002777160876263559,-0.0004916596157755065,-0.0001315796866651895,-1.9276547054303312e-05,-8.830916577052054e-05,0.00010078110850679298,-0.0003963175663107034,-0.0010198731618234727,0.0002884904994843746,0,3.304589680259513e-05,3.076551922757339e-05,-0.0010445947121145065,-0.001745659596924823,-0.0009518289638943551,-0.0015817491379429185,-0.0044474265474295765,-0.0019046645334362575,-0.0004414658480899432,-0.007833331774442953
-0.45026895390662924,-0.21104450492572593,-0.06813065617637257,-0.004038528539967085,-0.0013274316715985856,-0.0002565604737044125,-0.00042348417343857114,-0.00012827190805621494,-4.321760869622543e-05,-9.936692539044889e-05,2.300733758873722e-05,-0.0003063613756699491,-0.0005731610781058212,0.00016076819813935818,3.304589680259513e-05,0,2.848514165630638e-05,-0.0017622616588662864,-0.002455025512706707,-0.001059916260151695,-0.0018637807267962117,-0.0054676426564655035,-0.0020341361117145133,-0.0002170107011172008,-0.009132140842135728
-0.40210880391699855,-0.1867673923100049,-0.05967177504513593,-0.0035272540523254214,-0.0011545913963767304,-0.00023339201892821833,-0.0003657535087508308,-0.0001180375635074252,-4.960992077130052e-05,-9.331998631168885e-05,-4.1821015897375555e-06,-0.000232824390155895,-0.00036348941740864616,0.00010831105106048491,3.076551922757339e-05,2.848514165630638e-05,0,-0.0035530084593878727,-0.003513783682108235,-0.0008917407185759158,-0.002084421188508229,-0.006816023607494558,-0.0020162634925224854,0.00025067511592636286,-0.010749525237994429
-0.3613200004951946,-0.16651418985116412,-0.05277387443704865,-0.0031955694955345154,-0.00111447513946506,-0.00032882701133041085,-0.0004550340849164128,-0.0002685902344753284,-0.00024395865448033365,-0.00032114397961251597,-0.000311246564396686,-0.0005622951884601081,-0.0007592288060657043,-0.0006344442804452376,-0.0010445947121145065,-0.0017622616588662864,-0.0035530084593878727,0,-0.0034745589048288295,0.0008693628495432903,-0.0018002096394174512,-0.008538137645636391,-0.0015644194796243037,0.0012211175846950997,-0.012771743474897226
-0.32647361317868706,-0.1494410717932705,-0.047073367832827805,-0.0029797876834759002,-0.001147401666607376,-0.0004786927749408704,-0.0006085396469924146,-0.0004787540319698178,-0.0004968125206098794,-0.0006091315539419393,-0.0006654308030690345,-0.0009422633307849371,-0.0011914925268815817,-0.0012523907500721142,-0.001745659596924823,-0.002455025512706707,-0.003513783682108235,-0.0034745589048288295,0,0.005213284603909456,-0.002131950713932018,-0.012072972186004758,-0.0008958329374392893,0.002595354300925546,-0.01578810612318871
-0.29634714673690854,-0.13477840271398012,-0.042155702629221074,-0.002671053649956694,-0.0010291241310079655,-0.0004338060868162027,-0.0005386910216997083,-0.00041812648202031966,-0.0004230706308953338,-0.0005015604054918116,-0.0005250855751039148,-0.0007092119348891878,-0.0008378709829877993,-0.000780334987012952,-0.0009518289638943551,-0.001059916260151695,-0.0008917407185759158,0.0008693628495432903,0.005213284603909456,0,-0.00947718603177538,-0.021148731606666357,0.0001548569765105987,0.00462224314464168,-0.020564667035416772
-0.27032015260851255,-0.12230558357503761,-0.038119713063522,-0.0025738040190986414,-0.001113601545806224,-0.0006032579339893411,-0.0007167517905109948,-0.0006388480091876563,-0.0006769886777999306,-0.0007847164977810718,-0.0008554472896974499,-0.001068820720445742,-0.001248801932423865,-0.001308382672801272,-0.0015817491379429185,-0.0018637807267962117,-0.002084421188508229,-0.0018002096394174512,-0.002131950713932018,-0.00947718603177538,0,-0.03282027718156351,0.010466734173665405,0.012011874827285359,-0.026205652097854727
-0.24795798458212448,-0.11191031088265713,-0.03510350015305591,-0.0029817696490486126,-0.0017291414094511794,-0.0013512546770996824,-0.0015440613944451697,-0.0015868527311560987,-0.0017549739788184481,-0.0020119721804985114,-0.0022754571208820173,-0.002708218988073121,-0.003180083611180677,-0.0036555978934197115,-0.0044474265474295765,-0.0054676426564655035,-0.006816023607494558,-0.008538137645636391,-0.012072972186004758,-0.021148731606666357,-0.03282027718156351,0,0.053753745528889056,0.027470972381438488,-0.03758486678334623
-0.22766381619127485,-0.10213918842895554,-0.031716728963724905,-0.0024684943911850027,-0.0012936927812436114,-0.0009094102826861776,-0.0010275521633536617,-0.0010004309290893038,-0.0010679464367884806,-0.0011900838179383128,-0.0012865882501761849,-0.001482411661051359,-0.0016456086568628272,-0.0017191250917909426,-0.0019046645334362575,-0.0020341361117145133,-0.0020162634925224854,-0.0015644194796243037,-0.0008958329374392893,0.0001548569765105987,0.010466734173665405,0.053753745528889056,0,0.0011881992339874685,-0.08971635060902172
-0.20974878637606814,-0.09358151495697509,-0.028783126945677102,-0.0020410478545177684,-0.0009409817519030956,-0.0005600225658950262,-0.0006262167135121911,-0.0005550702774152222,-0.0005584762651923912,-0.0005963993059753405,-0.0005943053176138317,-0.0006534969833443389,-0.0006513420335690506,-0.0005307160942755959,-0.0004414658480899432,-0.0002170107011172008,0.00025067511592636286,0.0012211175846950997,0.002595354300925546,0.00462224314464168,0.012011874827285359,0.027470972381438488,0.0011881992339874685,0,-0.18062090045202953
-0.19553375191139283,-0.08786250023850155,-0.02820144903527477,-0.0038375882332756825,-0.003013389414601106,-0.0028777669134633084,-0.003180966345286237,-0.0034015861389520533,-0.0037394756412900227,-0.004170283223987624,-0.004644986289808351,-0.005274390713605491,-0.005983474022297676,-0.006771641071007556,-0.007833331774442953,-0.009132140842135728,-0.010749525237994429,-0.012771743474897226,-0.01578810612318871,-0.020564667035416772,-0.026205652097854727,-0.03758486678334623,-0.08971635060902172,-0.18062090045202953,0
